project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2023-01-03 18:00:00,h2,4.926666666666667,0.0,1296530.96,0.0,0.0
SGtechMicrogrid,2023-01-03 18:15:00,h2,4.787333333333334,0.0,1296549.18,0.0,0.0
SGtechMicrogrid,2023-01-03 18:30:00,h2,4.8886666666666665,0.0,1296567.09,0.0,0.0
SGtechMicrogrid,2023-01-03 18:45:00,h2,4.229333333333334,0.0,1296585.32,0.0,0.0
SGtechMicrogrid,2023-01-03 19:00:00,h2,1.308,0.0,1296594.97,0.0,0.0
SGtechMicrogrid,2023-01-03 19:15:00,h2,1.0853333333333335,0.0,1296599.3,0.0,0.0
SGtechMicrogrid,2023-01-03 19:30:00,h2,1.0933333333333335,0.0,1296603.36,0.0,0.0
SGtechMicrogrid,2023-01-03 19:45:00,h2,1.1126666666666667,0.0,1296607.45,0.0,0.0
SGtechMicrogrid,2023-01-03 20:00:00,h2,1.2066666666666668,0.0,1296611.87,0.0,0.0
SGtechMicrogrid,2023-01-03 20:15:00,h2,1.1946666666666665,0.0,1296616.31,0.0,0.0
SGtechMicrogrid,2023-01-03 20:30:00,h2,1.1126666666666667,0.0,1296620.67,0.0,0.0
SGtechMicrogrid,2023-01-03 20:45:00,h2,1.1046666666666667,0.0,1296624.77,0.0,0.0
SGtechMicrogrid,2023-01-03 21:00:00,h2,1.1866666666666668,0.0,1296629.14,0.0,0.0
SGtechMicrogrid,2023-01-03 21:15:00,h2,1.0206666666666666,0.0,1296633.21,0.0,0.0
SGtechMicrogrid,2023-01-03 21:30:00,h2,1.028,0.0,1296637.06,0.0,0.0
SGtechMicrogrid,2023-01-03 21:45:00,h2,0.9413333333333334,0.0,1296640.74,0.0,0.0
SGtechMicrogrid,2023-01-03 22:00:00,h2,1.1099999999999999,0.0,1296644.68,0.0,0.0
SGtechMicrogrid,2023-01-03 22:15:00,h2,0.9633333333333334,0.0,1296648.62,0.0,0.0
SGtechMicrogrid,2023-01-03 22:30:00,h2,0.9706666666666667,0.0,1296652.14,0.0,0.0
SGtechMicrogrid,2023-01-03 22:45:00,h2,1.006,0.0,1296655.96,0.0,0.0
SGtechMicrogrid,2023-01-03 23:00:00,h2,1.038,0.0,1296659.84,0.0,0.0
SGtechMicrogrid,2023-01-03 23:15:00,h2,1.0586666666666666,0.0,1296663.75,0.0,0.0
SGtechMicrogrid,2023-01-03 23:30:00,h2,0.9926666666666667,0.0,1296667.6300000001,0.0,0.0
SGtechMicrogrid,2023-01-03 23:45:00,h2,0.9973333333333334,0.0,1296671.3,0.0,0.0
SGtechMicrogrid,2023-01-04 00:00:00,h2,1.034,0.0,1353588.34,0.0,0.0
SGtechMicrogrid,2023-01-04 00:15:00,h2,1.0853333333333335,0.0,1353592.26,0.0,0.0
SGtechMicrogrid,2023-01-04 00:30:00,h2,1.096,0.0,1353596.43,0.0,0.0
SGtechMicrogrid,2023-01-04 00:45:00,h2,1.0800000000000003,0.0,1353600.47,0.0,0.0
SGtechMicrogrid,2023-01-04 01:00:00,h2,1.136,0.0,1353604.59,0.0,0.0
SGtechMicrogrid,2023-01-04 01:15:00,h2,1.1446666666666665,0.0,1353608.91,0.0,0.0
SGtechMicrogrid,2023-01-04 01:30:00,h2,1.076,0.0,1353613.04,0.0,0.0
SGtechMicrogrid,2023-01-04 01:45:00,h2,1.1173333333333333,0.0,1353617.21,0.0,0.0
SGtechMicrogrid,2023-01-04 02:00:00,h2,1.074,0.0,1353621.28,0.0,0.0
SGtechMicrogrid,2023-01-04 02:15:00,h2,1.0966666666666667,0.0,1353625.4,0.0,0.0
SGtechMicrogrid,2023-01-04 02:30:00,h2,0.9213333333333333,0.0,1353629.15,0.0,0.0
SGtechMicrogrid,2023-01-04 02:45:00,h2,1.0233333333333332,0.0,1353632.76,0.0,0.0
SGtechMicrogrid,2023-01-04 03:00:00,h2,0.9393333333333334,0.0,1353636.52,0.0,0.0
SGtechMicrogrid,2023-01-04 03:15:00,h2,0.9753333333333334,0.0,1353640.06,0.0,0.0
SGtechMicrogrid,2023-01-04 03:30:00,h2,0.9800000000000001,0.0,1353643.79,0.0,0.0
SGtechMicrogrid,2023-01-04 03:45:00,h2,0.9326666666666666,0.0,1353647.29,0.0,0.0
SGtechMicrogrid,2023-01-04 04:00:00,h2,1.0126666666666666,0.0,1353650.96,0.0,0.0
SGtechMicrogrid,2023-01-04 04:15:00,h2,0.9166666666666666,0.0,1353654.58,0.0,0.0
SGtechMicrogrid,2023-01-04 04:30:00,h2,1.0013333333333334,0.0,1353658.13,0.0,0.0
SGtechMicrogrid,2023-01-04 04:45:00,h2,0.946,0.0,1353661.87,0.0,0.0
SGtechMicrogrid,2023-01-04 05:00:00,h2,0.7673333333333333,0.0,1353665.12,0.0,0.0
SGtechMicrogrid,2023-01-04 05:15:00,h2,0.6859999999999999,0.0,1353667.8,0.0,0.0
SGtechMicrogrid,2023-01-04 05:30:00,h2,0.62,0.0,1353670.18,0.0,0.0
SGtechMicrogrid,2023-01-04 05:45:00,h2,0.696,0.0,1353672.64,0.0,0.0
SGtechMicrogrid,2023-01-04 06:00:00,h2,0.5820000000000001,0.0,1353675.12,0.0,0.0
SGtechMicrogrid,2023-01-04 06:15:00,h2,0.544,0.0,1353677.15,0.0,0.0
SGtechMicrogrid,2023-01-04 06:30:00,h2,0.5266666666666666,0.0,1353679.26,0.0,0.0
SGtechMicrogrid,2023-01-04 06:45:00,h2,0.5033333333333333,0.0,1353681.1,0.0,0.0
SGtechMicrogrid,2023-01-04 07:00:00,h2,0.638,0.0,1353683.3,0.0,0.0
SGtechMicrogrid,2023-01-04 07:15:00,h2,0.6086666666666667,0.0,1353685.6,0.0,0.0
SGtechMicrogrid,2023-01-04 07:30:00,h2,0.6486666666666667,0.0,1353687.99,0.0,0.0
SGtechMicrogrid,2023-01-04 07:45:00,h2,0.5873333333333334,0.0,1353690.32,0.0,0.0
SGtechMicrogrid,2023-01-04 08:00:00,h2,0.6466666666666667,0.0,1353692.56,0.0,0.0
SGtechMicrogrid,2023-01-04 08:15:00,h2,0.6839999999999999,0.0,1353695.16,0.0,0.0
SGtechMicrogrid,2023-01-04 08:30:00,h2,0.6446666666666666,0.0,1353697.59,0.0,0.0
SGtechMicrogrid,2023-01-04 08:45:00,h2,0.6533333333333334,0.0,1353700.04,0.0,0.0
SGtechMicrogrid,2023-01-04 09:00:00,h2,0.5773333333333334,0.0,1353702.33,0.0,0.0
SGtechMicrogrid,2023-01-04 09:15:00,h2,0.6486666666666667,0.0,1353704.6199999999,0.0,0.0
SGtechMicrogrid,2023-01-04 09:30:00,h2,0.634,0.0,1353707.1,0.0,0.0
SGtechMicrogrid,2023-01-04 09:45:00,h2,0.5906666666666667,0.0,1353709.34,0.0,0.0
SGtechMicrogrid,2023-01-04 10:00:00,h2,0.7033333333333334,0.0,1353711.74,0.0,0.0
SGtechMicrogrid,2023-01-04 10:15:00,h2,0.5713333333333334,0.0,1353714.17,0.0,0.0
SGtechMicrogrid,2023-01-04 10:30:00,h2,0.7260000000000001,0.0,1353716.46,0.0,0.0
SGtechMicrogrid,2023-01-04 10:45:00,h2,1.0286666666666666,0.0,1353720.34,0.0,0.0
SGtechMicrogrid,2023-01-04 11:00:00,h2,0.7386666666666667,0.0,1353723.15,0.0,0.0
SGtechMicrogrid,2023-01-04 11:15:00,h2,0.7153333333333334,0.0,1353725.92,0.0,0.0
SGtechMicrogrid,2023-01-04 11:30:00,h2,0.6393333333333333,0.0,1353728.44,0.0,0.0
SGtechMicrogrid,2023-01-04 11:45:00,h2,0.7266666666666667,0.0,1353730.99,0.0,0.0
SGtechMicrogrid,2023-01-04 12:00:00,h2,0.65,0.0,1353733.59,0.0,0.0
SGtechMicrogrid,2023-01-04 12:15:00,h2,0.678,0.0,1353736.06,0.0,0.0
SGtechMicrogrid,2023-01-04 12:30:00,h2,0.7046666666666667,0.0,1353738.7,0.0,0.0
SGtechMicrogrid,2023-01-04 12:45:00,h2,0.7466666666666666,0.0,1353741.31,0.0,0.0
SGtechMicrogrid,2023-01-04 13:00:00,h2,0.676,0.0,1353744.01,0.0,0.0
SGtechMicrogrid,2023-01-04 13:15:00,h2,0.6906666666666667,0.0,1353746.47,0.0,0.0
SGtechMicrogrid,2023-01-04 13:30:00,h2,0.6926666666666665,0.0,1353749.12,0.0,0.0
SGtechMicrogrid,2023-01-04 13:45:00,h2,0.6446666666666666,0.0,1353751.62,0.0,0.0
SGtechMicrogrid,2023-01-04 14:00:00,h2,0.718,0.0,1353754.14,0.0,0.0
SGtechMicrogrid,2023-01-04 14:15:00,h2,0.6766666666666666,0.0,1353756.79,0.0,0.0
SGtechMicrogrid,2023-01-04 14:30:00,h2,0.6693333333333334,0.0,1353759.3,0.0,0.0
SGtechMicrogrid,2023-01-04 14:45:00,h2,0.6953333333333334,0.0,1353761.8,0.0,0.0
SGtechMicrogrid,2023-01-04 15:00:00,h2,0.6946666666666667,0.0,1353764.45,0.0,0.0
SGtechMicrogrid,2023-01-04 15:15:00,h2,0.6506666666666666,0.0,1353766.99,0.0,0.0
SGtechMicrogrid,2023-01-04 15:30:00,h2,0.542,0.0,1353769.23,0.0,0.0
SGtechMicrogrid,2023-01-04 15:45:00,h2,0.6406666666666666,0.0,1353771.41,0.0,0.0
SGtechMicrogrid,2023-01-04 16:00:00,h2,0.6193333333333333,0.0,1353773.85,0.0,0.0
SGtechMicrogrid,2023-01-04 16:15:00,h2,0.5640000000000001,0.0,1353775.95,0.0,0.0
SGtechMicrogrid,2023-01-04 16:30:00,h2,0.6866666666666666,0.0,1353778.35,0.0,0.0
SGtechMicrogrid,2023-01-04 16:45:00,h2,0.7153333333333334,0.0,1353780.93,0.0,0.0
SGtechMicrogrid,2023-01-04 17:00:00,h2,0.7346666666666667,0.0,1353783.76,0.0,0.0
SGtechMicrogrid,2023-01-04 17:15:00,h2,0.6706666666666667,0.0,1353786.27,0.0,0.0
SGtechMicrogrid,2023-01-04 17:30:00,h2,0.874,0.0,1353789.1,0.0,0.0
SGtechMicrogrid,2023-01-04 17:45:00,h2,1.0546666666666666,0.0,1353792.85,0.0,0.0
SGtechMicrogrid,2023-01-04 18:00:00,h2,1.056,0.0,1353796.75,0.0,0.0
SGtechMicrogrid,2023-01-04 18:15:00,h2,1.1113333333333335,0.0,1353800.8900000001,0.0,0.0
SGtechMicrogrid,2023-01-04 18:30:00,h2,1.0799999999999998,0.0,1353804.95,0.0,0.0
SGtechMicrogrid,2023-01-04 18:45:00,h2,1.066,0.0,1353808.95,0.0,0.0
SGtechMicrogrid,2023-01-04 19:00:00,h2,1.0706666666666669,0.0,1353812.99,0.0,0.0
SGtechMicrogrid,2023-01-04 19:15:00,h2,1.1233333333333333,0.0,1353817.09,0.0,0.0
SGtechMicrogrid,2023-01-04 19:30:00,h2,1.0366666666666666,0.0,1353821.16,0.0,0.0
SGtechMicrogrid,2023-01-04 19:45:00,h2,1.1053333333333333,0.0,1353825.15,0.0,0.0
SGtechMicrogrid,2023-01-04 20:00:00,h2,1.1086666666666667,0.0,1353829.33,0.0,0.0
SGtechMicrogrid,2023-01-04 20:15:00,h2,1.0293333333333332,0.0,1353833.31,0.0,0.0
SGtechMicrogrid,2023-01-04 20:30:00,h2,1.1226666666666667,0.0,1353837.35,0.0,0.0
SGtechMicrogrid,2023-01-04 20:45:00,h2,1.0333333333333334,0.0,1353841.43,0.0,0.0
SGtechMicrogrid,2023-01-04 21:00:00,h2,1.1119999999999999,0.0,1353845.38,0.0,0.0
SGtechMicrogrid,2023-01-04 21:15:00,h2,1.084,0.0,1353849.6,0.0,0.0
SGtechMicrogrid,2023-01-04 21:30:00,h2,1.0513333333333332,0.0,1353853.5,0.0,0.0
SGtechMicrogrid,2023-01-04 21:45:00,h2,1.1086666666666667,0.0,1353857.63,0.0,0.0
SGtechMicrogrid,2023-01-04 22:00:00,h2,1.0106666666666666,0.0,1353861.61,0.0,0.0
SGtechMicrogrid,2023-01-04 22:15:00,h2,1.0526666666666666,0.0,1353865.44,0.0,0.0
SGtechMicrogrid,2023-01-04 22:30:00,h2,1.0206666666666666,0.0,1353869.3900000001,0.0,0.0
SGtechMicrogrid,2023-01-04 22:45:00,h2,0.9766666666666667,0.0,1353873.04,0.0,0.0
SGtechMicrogrid,2023-01-04 23:00:00,h2,1.0006666666666666,0.0,1353876.81,0.0,0.0
SGtechMicrogrid,2023-01-04 23:15:00,h2,0.9613333333333334,0.0,1353880.44,0.0,0.0
SGtechMicrogrid,2023-01-04 23:30:00,h2,1.006,0.0,1353884.18,0.0,0.0
SGtechMicrogrid,2023-01-04 23:45:00,h2,0.9726666666666667,0.0,1353887.91,0.0,0.0
SGtechMicrogrid,2023-01-05 00:00:00,h2,0.8806666666666667,0.0,1414338.31,0.0,0.0
SGtechMicrogrid,2023-01-05 00:15:00,h2,0.914,0.0,1414341.61,0.0,0.0
SGtechMicrogrid,2023-01-05 00:30:00,h2,1.032,0.0,1414345.36,0.0,0.0
SGtechMicrogrid,2023-01-05 00:45:00,h2,0.906,0.0,1414349.01,0.0,0.0
SGtechMicrogrid,2023-01-05 01:00:00,h2,0.8906666666666666,0.0,1414352.3900000001,0.0,0.0
SGtechMicrogrid,2023-01-05 01:15:00,h2,0.834,0.0,1414355.56,0.0,0.0
SGtechMicrogrid,2023-01-05 01:30:00,h2,1.072,0.0,1414359.07,0.0,0.0
SGtechMicrogrid,2023-01-05 01:45:00,h2,1.0346666666666666,0.0,1414363.13,0.0,0.0
SGtechMicrogrid,2023-01-05 02:00:00,h2,0.9353333333333332,0.0,1414366.79,0.0,0.0
SGtechMicrogrid,2023-01-05 02:15:00,h2,0.9293333333333333,0.0,1414370.28,0.0,0.0
SGtechMicrogrid,2023-01-05 02:30:00,h2,0.9019999999999999,0.0,1414373.8,0.0,0.0
SGtechMicrogrid,2023-01-05 02:45:00,h2,0.9326666666666666,0.0,1414377.28,0.0,0.0
SGtechMicrogrid,2023-01-05 03:00:00,h2,0.9426666666666665,0.0,1414380.71,0.0,0.0
SGtechMicrogrid,2023-01-05 03:15:00,h2,0.9006666666666666,0.0,1414384.23,0.0,0.0
SGtechMicrogrid,2023-01-05 03:30:00,h2,0.9673333333333333,0.0,1414387.69,0.0,0.0
SGtechMicrogrid,2023-01-05 03:45:00,h2,1.142,0.0,1414391.69,0.0,0.0
SGtechMicrogrid,2023-01-05 04:00:00,h2,1.026,0.0,1414395.69,0.0,0.0
SGtechMicrogrid,2023-01-05 04:15:00,h2,1.0946666666666665,0.0,1414399.61,0.0,0.0
SGtechMicrogrid,2023-01-05 04:30:00,h2,1.026,0.0,1414403.71,0.0,0.0
SGtechMicrogrid,2023-01-05 04:45:00,h2,0.8166666666666667,0.0,1414407.07,0.0,0.0
SGtechMicrogrid,2023-01-05 05:00:00,h2,0.7713333333333333,0.0,1414410.02,0.0,0.0
SGtechMicrogrid,2023-01-05 05:15:00,h2,0.7126666666666667,0.0,1414412.87,0.0,0.0
SGtechMicrogrid,2023-01-05 05:30:00,h2,0.6866666666666668,0.0,1414415.41,0.0,0.0
SGtechMicrogrid,2023-01-05 05:45:00,h2,0.7946666666666666,0.0,1414418.19,0.0,0.0
SGtechMicrogrid,2023-01-05 06:00:00,h2,0.6493333333333333,0.0,1414421.05,0.0,0.0
SGtechMicrogrid,2023-01-05 06:15:00,h2,0.6626666666666666,0.0,1414423.44,0.0,0.0
SGtechMicrogrid,2023-01-05 06:30:00,h2,0.7546666666666667,0.0,1414426.13,0.0,0.0
SGtechMicrogrid,2023-01-05 06:45:00,h2,0.6566666666666666,0.0,1414428.84,0.0,0.0
SGtechMicrogrid,2023-01-05 07:00:00,h2,0.734,0.0,1414431.46,0.0,0.0
SGtechMicrogrid,2023-01-05 07:15:00,h2,4.007333333333333,0.0,1414436.15,0.0,0.0
SGtechMicrogrid,2023-01-05 07:30:00,h2,7.068666666666667,0.0,1414462.52,0.0,0.0
SGtechMicrogrid,2023-01-05 07:45:00,h2,5.706,0.0,1414484.45,0.0,0.0
SGtechMicrogrid,2023-01-05 08:00:00,h2,6.268666666666666,0.0,1414506.95,0.0,0.0
SGtechMicrogrid,2023-01-05 08:15:00,h2,8.868666666666666,0.0,1414534.63,0.0,0.0
SGtechMicrogrid,2023-01-05 08:30:00,h2,9.074666666666667,0.0,1414567.5,0.0,0.0
SGtechMicrogrid,2023-01-05 08:45:00,h2,10.012666666666666,0.0,1414603.53,0.0,0.0
SGtechMicrogrid,2023-01-05 09:00:00,h2,12.278,0.0,1414643.77,0.0,0.0
SGtechMicrogrid,2023-01-05 09:15:00,h2,14.202,0.0,1414695.34,0.0,0.0
SGtechMicrogrid,2023-01-05 09:30:00,h2,14.32,0.0,1414748.57,0.0,0.0
SGtechMicrogrid,2023-01-05 09:45:00,h2,13.855333333333334,0.0,1414801.89,0.0,0.0
SGtechMicrogrid,2023-01-05 10:00:00,h2,14.975333333333333,0.0,1414855.3,0.0,0.0
SGtechMicrogrid,2023-01-05 10:15:00,h2,14.512,0.0,1414910.1600000001,0.0,0.0
SGtechMicrogrid,2023-01-05 10:30:00,h2,14.352,0.0,1414965.35,0.0,0.0
SGtechMicrogrid,2023-01-05 10:45:00,h2,14.882666666666667,0.0,1415019.95,0.0,0.0
SGtechMicrogrid,2023-01-05 11:00:00,h2,14.704,0.0,1415075.77,0.0,0.0
SGtechMicrogrid,2023-01-05 11:15:00,h2,15.558,0.0,1415132.53,0.0,0.0
SGtechMicrogrid,2023-01-05 11:30:00,h2,16.511333333333333,0.0,1415193.63,0.0,0.0
SGtechMicrogrid,2023-01-05 11:45:00,h2,15.976666666666667,0.0,1415253.9,0.0,0.0
SGtechMicrogrid,2023-01-05 12:00:00,h2,15.445333333333334,0.0,1415313.35,0.0,0.0
SGtechMicrogrid,2023-01-05 12:15:00,h2,16.210666666666665,0.0,1415371.97,0.0,0.0
SGtechMicrogrid,2023-01-05 12:30:00,h2,14.580666666666668,0.0,1415430.5,0.0,0.0
SGtechMicrogrid,2023-01-05 12:45:00,h2,21.000666666666667,0.0,1415497.58,0.0,0.0
SGtechMicrogrid,2023-01-05 13:00:00,h2,21.915333333333333,0.0,1415579.7,0.0,0.0
SGtechMicrogrid,2023-01-05 13:15:00,h2,21.422,0.0,1415660.04,0.0,0.0
SGtechMicrogrid,2023-01-05 13:30:00,h2,22.245333333333335,0.0,1415742.21,0.0,0.0
SGtechMicrogrid,2023-01-05 13:45:00,h2,21.987333333333332,0.0,1415824.28,0.0,0.0
SGtechMicrogrid,2023-01-05 14:00:00,h2,21.861333333333334,0.0,1415906.71,0.0,0.0
SGtechMicrogrid,2023-01-05 14:15:00,h2,21.532666666666668,0.0,1415988.54,0.0,0.0
SGtechMicrogrid,2023-01-05 14:30:00,h2,22.36466666666667,0.0,1416071.91,0.0,0.0
SGtechMicrogrid,2023-01-05 14:45:00,h2,22.791333333333334,0.0,1416156.18,0.0,0.0
SGtechMicrogrid,2023-01-05 15:00:00,h2,22.776,0.0,1416241.2,0.0,0.0
SGtechMicrogrid,2023-01-05 15:15:00,h2,22.906,0.0,1416327.74,0.0,0.0
SGtechMicrogrid,2023-01-05 15:30:00,h2,23.115333333333336,0.0,1416413.57,0.0,0.0
SGtechMicrogrid,2023-01-05 15:45:00,h2,22.398666666666667,0.0,1416499.37,0.0,0.0
SGtechMicrogrid,2023-01-05 16:00:00,h2,22.904,0.0,1416584.05,0.0,0.0
SGtechMicrogrid,2023-01-05 16:15:00,h2,21.823333333333334,0.0,1416668.37,0.0,0.0
SGtechMicrogrid,2023-01-05 16:30:00,h2,21.14333333333333,0.0,1416749.73,0.0,0.0
SGtechMicrogrid,2023-01-05 16:45:00,h2,12.506666666666666,0.0,1416815.65,0.0,0.0
SGtechMicrogrid,2023-01-05 17:00:00,h2,8.164666666666667,0.0,1416850.9,0.0,0.0
SGtechMicrogrid,2023-01-05 17:15:00,h2,6.543333333333333,0.0,1416879.23,0.0,0.0
SGtechMicrogrid,2023-01-05 17:30:00,h2,5.809333333333333,0.0,1416901.75,0.0,0.0
SGtechMicrogrid,2023-01-05 17:45:00,h2,5.8726666666666665,0.0,1416923.7,0.0,0.0
SGtechMicrogrid,2023-01-05 18:00:00,h2,5.728666666666667,0.0,1416945.6400000001,0.0,0.0
SGtechMicrogrid,2023-01-05 18:15:00,h2,5.575333333333333,0.0,1416966.94,0.0,0.0
SGtechMicrogrid,2023-01-05 18:30:00,h2,2.7426666666666666,0.0,1416983.41,0.0,0.0
SGtechMicrogrid,2023-01-05 18:45:00,h2,0.972,0.0,1416989.63,0.0,0.0
SGtechMicrogrid,2023-01-05 19:00:00,h2,0.9520000000000001,0.0,1416993.1400000001,0.0,0.0
SGtechMicrogrid,2023-01-05 19:15:00,h2,1.0386666666666666,0.0,1416996.91,0.0,0.0
SGtechMicrogrid,2023-01-05 19:30:00,h2,0.9473333333333334,0.0,1417000.64,0.0,0.0
SGtechMicrogrid,2023-01-05 19:45:00,h2,0.9773333333333334,0.0,1417004.19,0.0,0.0
SGtechMicrogrid,2023-01-05 20:00:00,h2,1.0173333333333334,0.0,1417007.99,0.0,0.0
SGtechMicrogrid,2023-01-05 20:15:00,h2,0.9873333333333334,0.0,1417011.71,0.0,0.0
SGtechMicrogrid,2023-01-05 20:30:00,h2,0.978,0.0,1417015.43,0.0,0.0
SGtechMicrogrid,2023-01-05 20:45:00,h2,0.986,0.0,1417019.11,0.0,0.0
SGtechMicrogrid,2023-01-05 21:00:00,h2,1.0133333333333332,0.0,1417022.83,0.0,0.0
SGtechMicrogrid,2023-01-05 21:15:00,h2,0.9526666666666667,0.0,1417026.58,0.0,0.0
SGtechMicrogrid,2023-01-05 21:30:00,h2,0.9786666666666667,0.0,1417030.14,0.0,0.0
SGtechMicrogrid,2023-01-05 21:45:00,h2,1.036,0.0,1417033.94,0.0,0.0
SGtechMicrogrid,2023-01-05 22:00:00,h2,0.9353333333333335,0.0,1417037.69,0.0,0.0
SGtechMicrogrid,2023-01-05 22:15:00,h2,1.0033333333333334,0.0,1417041.26,0.0,0.0
SGtechMicrogrid,2023-01-05 22:30:00,h2,0.9733333333333333,0.0,1417045.04,0.0,0.0
SGtechMicrogrid,2023-01-05 22:45:00,h2,0.834,0.0,1417048.36,0.0,0.0
SGtechMicrogrid,2023-01-05 23:00:00,h2,0.9366666666666666,0.0,1417051.69,0.0,0.0
SGtechMicrogrid,2023-01-05 23:15:00,h2,0.9019999999999999,0.0,1417055.15,0.0,0.0
SGtechMicrogrid,2023-01-05 23:30:00,h2,0.8513333333333333,0.0,1417058.3800000001,0.0,0.0
SGtechMicrogrid,2023-01-05 23:45:00,h2,0.9386666666666666,0.0,1417061.75,0.0,0.0
SGtechMicrogrid,2023-01-06 00:00:00,h2,0.9420000000000001,0.0,1488060.74,0.0,0.0
SGtechMicrogrid,2023-01-06 00:15:00,h2,1.01,0.0,1488064.46,0.0,0.0
SGtechMicrogrid,2023-01-06 00:30:00,h2,0.9346666666666666,0.0,1488068.11,0.0,0.0
SGtechMicrogrid,2023-01-06 00:45:00,h2,0.9633333333333333,0.0,1488071.63,0.0,0.0
SGtechMicrogrid,2023-01-06 01:00:00,h2,0.9,0.0,1488075.14,0.0,0.0
SGtechMicrogrid,2023-01-06 01:15:00,h2,0.98,0.0,1488078.64,0.0,0.0
SGtechMicrogrid,2023-01-06 01:30:00,h2,0.9713333333333334,0.0,1488082.32,0.0,0.0
SGtechMicrogrid,2023-01-06 01:45:00,h2,0.9673333333333333,0.0,1488085.9,0.0,0.0
SGtechMicrogrid,2023-01-06 02:00:00,h2,0.9886666666666667,0.0,1488089.63,0.0,0.0
SGtechMicrogrid,2023-01-06 02:15:00,h2,0.9466666666666667,0.0,1488093.24,0.0,0.0
SGtechMicrogrid,2023-01-06 02:30:00,h2,0.9993333333333333,0.0,1488096.88,0.0,0.0
SGtechMicrogrid,2023-01-06 02:45:00,h2,0.93,0.0,1488100.49,0.0,0.0
SGtechMicrogrid,2023-01-06 03:00:00,h2,0.9793333333333333,0.0,1488104.08,0.0,0.0
SGtechMicrogrid,2023-01-06 03:15:00,h2,0.946,0.0,1488107.74,0.0,0.0
SGtechMicrogrid,2023-01-06 03:30:00,h2,0.9106666666666666,0.0,1488111.17,0.0,0.0
SGtechMicrogrid,2023-01-06 03:45:00,h2,0.868,0.0,1488114.56,0.0,0.0
SGtechMicrogrid,2023-01-06 04:00:00,h2,0.8506666666666667,0.0,1488117.73,0.0,0.0
SGtechMicrogrid,2023-01-06 04:15:00,h2,0.8866666666666667,0.0,1488121.02,0.0,0.0
SGtechMicrogrid,2023-01-06 04:30:00,h2,0.8373333333333333,0.0,1488124.26,0.0,0.0
SGtechMicrogrid,2023-01-06 04:45:00,h2,0.9013333333333333,0.0,1488127.49,0.0,0.0
SGtechMicrogrid,2023-01-06 05:00:00,h2,0.8346666666666667,0.0,1488130.74,0.0,0.0
SGtechMicrogrid,2023-01-06 05:15:00,h2,0.882,0.0,1488133.98,0.0,0.0
SGtechMicrogrid,2023-01-06 05:30:00,h2,0.7673333333333333,0.0,1488137.25,0.0,0.0
SGtechMicrogrid,2023-01-06 05:45:00,h2,0.48000000000000004,0.0,1488139.4,0.0,0.0
SGtechMicrogrid,2023-01-06 06:00:00,h2,0.4926666666666667,0.0,1488141.23,0.0,0.0
SGtechMicrogrid,2023-01-06 06:15:00,h2,0.45733333333333337,0.0,1488143.02,0.0,0.0
SGtechMicrogrid,2023-01-06 06:30:00,h2,0.51,0.0,1488144.83,0.0,0.0
SGtechMicrogrid,2023-01-06 06:45:00,h2,0.4453333333333333,0.0,1488146.59,0.0,0.0
SGtechMicrogrid,2023-01-06 07:00:00,h2,0.498,0.0,1488148.42,0.0,0.0
SGtechMicrogrid,2023-01-06 07:15:00,h2,1.972,0.0,1488150.58,0.0,0.0
SGtechMicrogrid,2023-01-06 07:30:00,h2,11.114,0.0,1488179.48,0.0,0.0
SGtechMicrogrid,2023-01-06 07:45:00,h2,9.048,0.0,1488216.01,0.0,0.0
SGtechMicrogrid,2023-01-06 08:00:00,h2,8.282666666666666,0.0,1488247.98,0.0,0.0
SGtechMicrogrid,2023-01-06 08:15:00,h2,9.620666666666667,0.0,1488280.45,0.0,0.0
SGtechMicrogrid,2023-01-06 08:30:00,h2,10.028666666666668,0.0,1488318.6,0.0,0.0
SGtechMicrogrid,2023-01-06 08:45:00,h2,10.842666666666666,0.0,1488358.06,0.0,0.0
SGtechMicrogrid,2023-01-06 09:00:00,h2,13.348,0.0,1488404.25,0.0,0.0
SGtechMicrogrid,2023-01-06 09:15:00,h2,15.436666666666667,0.0,1488460.46,0.0,0.0
SGtechMicrogrid,2023-01-06 09:30:00,h2,16.371333333333332,0.0,1488519.32,0.0,0.0
SGtechMicrogrid,2023-01-06 09:45:00,h2,16.468666666666667,0.0,1488579.24,0.0,0.0
SGtechMicrogrid,2023-01-06 10:00:00,h2,16.462666666666667,0.0,1488641.4,0.0,0.0
SGtechMicrogrid,2023-01-06 10:15:00,h2,17.472666666666665,0.0,1488704.19,0.0,0.0
SGtechMicrogrid,2023-01-06 10:30:00,h2,17.446666666666665,0.0,1488770.37,0.0,0.0
SGtechMicrogrid,2023-01-06 10:45:00,h2,17.919333333333334,0.0,1488838.13,0.0,0.0
SGtechMicrogrid,2023-01-06 11:00:00,h2,18.502666666666666,0.0,1488906.88,0.0,0.0
SGtechMicrogrid,2023-01-06 11:15:00,h2,19.033333333333335,0.0,1488976.64,0.0,0.0
SGtechMicrogrid,2023-01-06 11:30:00,h2,19.334666666666667,0.0,1489048.26,0.0,0.0
SGtechMicrogrid,2023-01-06 11:45:00,h2,18.66866666666667,0.0,1489119.0,0.0,0.0
