project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-09-20 11:30:00,h6,1.7786666666666666,0.0,673467.75,1834.95,0.0
SGtechMicrogrid,2024-09-20 11:45:00,h6,0.606,0.0,673473.22,1834.95,0.0
SGtechMicrogrid,2024-09-20 12:00:00,h6,0.3893333333333333,0.0,673474.76,1834.95,0.0
SGtechMicrogrid,2024-09-20 12:15:00,h6,0.36133333333333334,0.0,673476.16,1834.95,0.0
SGtechMicrogrid,2024-09-20 12:30:00,h6,0.40800000000000003,0.0,673477.61,1834.95,0.0
SGtechMicrogrid,2024-09-20 12:45:00,h6,0.35333333333333333,0.0,673478.96,1834.95,0.0
SGtechMicrogrid,2024-09-20 13:00:00,h6,1.3213333333333332,0.0,673481.12,1834.95,0.0
SGtechMicrogrid,2024-09-20 13:15:00,h6,2.462,0.0,673490.37,1834.95,0.0
SGtechMicrogrid,2024-09-20 13:30:00,h6,1.762,0.0,673498.1,1834.95,0.0
SGtechMicrogrid,2024-09-20 13:45:00,h6,1.6046666666666667,0.0,673504.76,1834.95,0.0
SGtechMicrogrid,2024-09-20 14:00:00,h6,1.6286666666666667,0.0,673511.01,1834.95,0.0
SGtechMicrogrid,2024-09-20 14:15:00,h6,1.4113333333333336,0.0,673516.92,1834.95,0.0
SGtechMicrogrid,2024-09-20 14:30:00,h6,1.3773333333333333,0.0,673522.39,1834.95,0.0
SGtechMicrogrid,2024-09-20 14:45:00,h6,1.424,0.0,673527.77,1834.95,0.0
SGtechMicrogrid,2024-09-20 15:00:00,h6,1.5446666666666669,0.0,673533.34,1834.95,0.0
SGtechMicrogrid,2024-09-20 15:15:00,h6,3.143333333333333,0.0,673541.89,1834.95,0.0
SGtechMicrogrid,2024-09-20 15:30:00,h6,1.6853333333333333,0.0,673551.13,1834.95,0.0
SGtechMicrogrid,2024-09-20 15:45:00,h6,0.8733333333333333,0.0,673556.26,1834.95,0.0
SGtechMicrogrid,2024-09-20 16:00:00,h6,1.4093333333333333,0.0,673559.37,1834.95,0.0
SGtechMicrogrid,2024-09-20 16:15:00,h6,0.36733333333333335,0.0,673562.77,1834.95,0.0
SGtechMicrogrid,2024-09-20 16:30:00,h6,0.33066666666666666,0.0,673564.12,1834.95,0.0
SGtechMicrogrid,2024-09-20 16:45:00,h6,0.34800000000000003,0.0,673565.3,1834.95,0.0
SGtechMicrogrid,2024-09-20 17:00:00,h6,0.336,0.0,673566.65,1834.95,0.0
SGtechMicrogrid,2024-09-20 17:15:00,h6,0.3466666666666667,0.0,673567.85,1834.95,0.0
SGtechMicrogrid,2024-09-20 17:30:00,h6,0.316,0.0,673569.19,1834.95,0.0
SGtechMicrogrid,2024-09-20 17:45:00,h6,0.372,0.0,673570.36,1834.95,0.0
SGtechMicrogrid,2024-09-20 18:00:00,h6,0.3073333333333333,0.0,673571.7,1834.95,0.0
SGtechMicrogrid,2024-09-20 18:15:00,h6,0.436,0.0,673573.04,1834.95,0.0
SGtechMicrogrid,2024-09-20 18:30:00,h6,0.434,0.0,673574.7,1834.95,0.0
SGtechMicrogrid,2024-09-20 18:45:00,h6,0.454,0.0,673576.37,1834.95,0.0
SGtechMicrogrid,2024-09-20 19:00:00,h6,0.454,0.0,673578.08,1834.95,0.0
SGtechMicrogrid,2024-09-20 19:15:00,h6,0.438,0.0,673579.73,1834.95,0.0
SGtechMicrogrid,2024-09-20 19:30:00,h6,0.45466666666666666,0.0,673581.5,1834.95,0.0
SGtechMicrogrid,2024-09-20 19:45:00,h6,0.45,0.0,673583.09,1834.95,0.0
SGtechMicrogrid,2024-09-20 20:00:00,h6,0.4346666666666667,0.0,673584.84,1834.95,0.0
SGtechMicrogrid,2024-09-20 20:15:00,h6,0.47,0.0,673586.43,1834.95,0.0
SGtechMicrogrid,2024-09-20 20:30:00,h6,0.43,0.0,673588.18,1834.95,0.0
SGtechMicrogrid,2024-09-20 20:45:00,h6,0.454,0.0,673589.88,1834.95,0.0
SGtechMicrogrid,2024-09-20 21:00:00,h6,0.45066666666666666,0.0,673591.58,1834.95,0.0
SGtechMicrogrid,2024-09-20 21:15:00,h6,0.4326666666666667,0.0,673593.22,1834.95,0.0
SGtechMicrogrid,2024-09-20 21:30:00,h6,0.4726666666666667,0.0,673594.95,1834.95,0.0
SGtechMicrogrid,2024-09-20 21:45:00,h6,0.4233333333333334,0.0,673596.5700000001,1834.95,0.0
SGtechMicrogrid,2024-09-20 22:00:00,h6,0.4673333333333333,0.0,673598.38,1834.95,0.0
SGtechMicrogrid,2024-09-20 22:15:00,h6,0.442,0.0,673599.99,1834.95,0.0
SGtechMicrogrid,2024-09-20 22:30:00,h6,0.452,0.0,673601.73,1834.95,0.0
SGtechMicrogrid,2024-09-20 22:45:00,h6,0.456,0.0,673603.38,1834.95,0.0
SGtechMicrogrid,2024-09-20 23:00:00,h6,0.4553333333333333,0.0,673605.1,1834.95,0.0
SGtechMicrogrid,2024-09-20 23:15:00,h6,0.442,0.0,673606.79,1834.95,0.0
SGtechMicrogrid,2024-09-20 23:30:00,h6,0.4806666666666667,0.0,673608.49,1834.95,0.0
SGtechMicrogrid,2024-09-20 23:45:00,h6,0.42133333333333334,0.0,673610.15,1834.95,0.0
SGtechMicrogrid,2024-09-21 00:00:00,h6,0.47533333333333333,0.0,673611.93,1834.95,0.0
SGtechMicrogrid,2024-09-21 00:15:00,h6,0.44200000000000006,0.0,673613.57,1834.95,0.0
SGtechMicrogrid,2024-09-21 00:30:00,h6,0.4553333333333333,0.0,673615.3,1834.95,0.0
SGtechMicrogrid,2024-09-21 00:45:00,h6,0.4173333333333334,0.0,673616.88,1834.95,0.0
SGtechMicrogrid,2024-09-21 01:00:00,h6,0.454,0.0,673618.56,1834.95,0.0
SGtechMicrogrid,2024-09-21 01:15:00,h6,0.44666666666666666,0.0,673620.24,1834.95,0.0
SGtechMicrogrid,2024-09-21 01:30:00,h6,0.44000000000000006,0.0,673621.92,1834.95,0.0
SGtechMicrogrid,2024-09-21 01:45:00,h6,0.45866666666666667,0.0,673623.64,1834.95,0.0
SGtechMicrogrid,2024-09-21 02:00:00,h6,0.45133333333333336,0.0,673625.27,1834.95,0.0
SGtechMicrogrid,2024-09-21 02:15:00,h6,0.44800000000000006,0.0,673627.03,1834.95,0.0
SGtechMicrogrid,2024-09-21 02:30:00,h6,0.47000000000000003,0.0,673628.63,1834.95,0.0
SGtechMicrogrid,2024-09-21 02:45:00,h6,0.43066666666666664,0.0,673630.41,1834.95,0.0
SGtechMicrogrid,2024-09-21 03:00:00,h6,0.4826666666666667,0.0,673632.08,1834.95,0.0
SGtechMicrogrid,2024-09-21 03:15:00,h6,0.446,0.0,673633.81,1834.95,0.0
SGtechMicrogrid,2024-09-21 03:30:00,h6,0.456,0.0,673635.48,1834.95,0.0
SGtechMicrogrid,2024-09-21 03:45:00,h6,0.4713333333333333,0.0,673637.22,1834.95,0.0
SGtechMicrogrid,2024-09-21 04:00:00,h6,0.436,0.0,673638.87,1834.95,0.0
SGtechMicrogrid,2024-09-21 04:15:00,h6,0.4713333333333333,0.0,673640.64,1834.95,0.0
SGtechMicrogrid,2024-09-21 04:30:00,h6,0.44666666666666666,0.0,673642.27,1834.95,0.0
SGtechMicrogrid,2024-09-21 04:45:00,h6,0.4553333333333333,0.0,673644.04,1834.95,0.0
SGtechMicrogrid,2024-09-21 05:00:00,h6,0.4673333333333333,0.0,673645.66,1834.95,0.0
SGtechMicrogrid,2024-09-21 05:15:00,h6,0.452,0.0,673647.44,1834.95,0.0
SGtechMicrogrid,2024-09-21 05:30:00,h6,0.452,0.0,673649.12,1834.95,0.0
SGtechMicrogrid,2024-09-21 05:45:00,h6,0.46466666666666673,0.0,673650.84,1834.95,0.0
SGtechMicrogrid,2024-09-21 06:00:00,h6,0.32,0.0,673652.3,1834.95,0.0
SGtechMicrogrid,2024-09-21 06:15:00,h6,0.374,0.0,673653.63,1834.95,0.0
SGtechMicrogrid,2024-09-21 06:30:00,h6,0.3,0.0,673654.84,1834.95,0.0
SGtechMicrogrid,2024-09-21 06:45:00,h6,0.37133333333333335,0.0,673656.13,1834.95,0.0
SGtechMicrogrid,2024-09-21 07:00:00,h6,0.316,0.0,673657.35,1834.95,0.0
SGtechMicrogrid,2024-09-21 07:15:00,h6,0.3513333333333334,0.0,673658.65,1834.95,0.0
SGtechMicrogrid,2024-09-21 07:30:00,h6,0.322,0.0,673659.89,1834.95,0.0
SGtechMicrogrid,2024-09-21 07:45:00,h6,0.3413333333333333,0.0,673661.09,1834.95,0.0
SGtechMicrogrid,2024-09-21 08:00:00,h6,0.31933333333333336,0.0,673662.4,1834.95,0.0
SGtechMicrogrid,2024-09-21 08:15:00,h6,0.35600000000000004,0.0,673663.6,1834.95,0.0
SGtechMicrogrid,2024-09-21 08:30:00,h6,0.308,0.0,673664.92,1834.95,0.0
SGtechMicrogrid,2024-09-21 08:45:00,h6,0.36933333333333335,0.0,673666.12,1834.95,0.0
SGtechMicrogrid,2024-09-21 09:00:00,h6,0.3033333333333334,0.0,673667.41,1834.95,0.0
SGtechMicrogrid,2024-09-21 09:15:00,h6,0.36000000000000004,0.0,673668.64,1834.95,0.0
SGtechMicrogrid,2024-09-21 09:30:00,h6,0.378,0.0,673670.03,1834.95,0.0
SGtechMicrogrid,2024-09-21 09:45:00,h6,0.32466666666666666,0.0,673671.27,1834.95,0.0
SGtechMicrogrid,2024-09-21 10:00:00,h6,0.37133333333333335,0.0,673672.63,1834.95,0.0
SGtechMicrogrid,2024-09-21 10:15:00,h6,0.338,0.0,673673.96,1834.95,0.0
SGtechMicrogrid,2024-09-21 10:30:00,h6,0.36000000000000004,0.0,673675.25,1834.95,0.0
SGtechMicrogrid,2024-09-21 10:45:00,h6,0.33866666666666667,0.0,673676.55,1834.95,0.0
SGtechMicrogrid,2024-09-21 11:00:00,h6,0.3766666666666667,0.0,673677.9299999999,1834.95,0.0
SGtechMicrogrid,2024-09-21 11:15:00,h6,0.32333333333333336,0.0,673679.21,1834.95,0.0
SGtechMicrogrid,2024-09-21 11:30:00,h6,0.34800000000000003,0.0,673680.47,1834.95,0.0
SGtechMicrogrid,2024-09-21 11:45:00,h6,0.33533333333333337,0.0,673681.73,1834.95,0.0
SGtechMicrogrid,2024-09-21 12:00:00,h6,0.34800000000000003,0.0,673683.01,1834.95,0.0
SGtechMicrogrid,2024-09-21 12:15:00,h6,0.32000000000000006,0.0,673684.29,1834.95,0.0
SGtechMicrogrid,2024-09-21 12:30:00,h6,0.29200000000000004,0.0,673685.39,1834.95,0.0
SGtechMicrogrid,2024-09-21 12:45:00,h6,0.336,0.0,673686.6,1834.95,0.0
SGtechMicrogrid,2024-09-21 13:00:00,h6,0.324,0.0,673687.83,1834.95,0.0
SGtechMicrogrid,2024-09-21 13:15:00,h6,0.364,0.0,673689.16,1834.95,0.0
SGtechMicrogrid,2024-09-21 13:30:00,h6,0.326,0.0,673690.33,1834.95,0.0
SGtechMicrogrid,2024-09-21 13:45:00,h6,0.35866666666666674,0.0,673691.71,1834.95,0.0
SGtechMicrogrid,2024-09-21 14:00:00,h6,0.32733333333333337,0.0,673692.96,1834.95,0.0
SGtechMicrogrid,2024-09-21 14:15:00,h6,0.35600000000000004,0.0,673694.18,1834.95,0.0
SGtechMicrogrid,2024-09-21 14:30:00,h6,0.336,0.0,673695.54,1834.95,0.0
SGtechMicrogrid,2024-09-21 14:45:00,h6,0.3626666666666667,0.0,673696.78,1834.95,0.0
SGtechMicrogrid,2024-09-21 15:00:00,h6,0.35066666666666674,0.0,673698.13,1834.95,0.0
SGtechMicrogrid,2024-09-21 15:15:00,h6,0.33066666666666666,0.0,673699.43,1834.95,0.0
SGtechMicrogrid,2024-09-21 15:30:00,h6,0.35400000000000004,0.0,673700.72,1834.95,0.0
SGtechMicrogrid,2024-09-21 15:45:00,h6,0.334,0.0,673701.94,1834.95,0.0
SGtechMicrogrid,2024-09-21 16:00:00,h6,0.32533333333333336,0.0,673703.26,1834.95,0.0
SGtechMicrogrid,2024-09-21 16:15:00,h6,0.33066666666666666,0.0,673704.43,1834.95,0.0
SGtechMicrogrid,2024-09-21 16:30:00,h6,0.30400000000000005,0.0,673705.62,1834.95,0.0
SGtechMicrogrid,2024-09-21 16:45:00,h6,0.36800000000000005,0.0,673706.83,1834.95,0.0
SGtechMicrogrid,2024-09-21 17:00:00,h6,0.316,0.0,673708.1,1834.95,0.0
SGtechMicrogrid,2024-09-21 17:15:00,h6,0.37600000000000006,0.0,673709.47,1834.95,0.0
SGtechMicrogrid,2024-09-21 17:30:00,h6,0.39466666666666667,0.0,673710.79,1834.95,0.0
SGtechMicrogrid,2024-09-21 17:45:00,h6,0.4473333333333333,0.0,673712.46,1834.95,0.0
SGtechMicrogrid,2024-09-21 18:00:00,h6,0.43733333333333335,0.0,673714.08,1834.95,0.0
SGtechMicrogrid,2024-09-21 18:15:00,h6,0.4673333333333333,0.0,673715.76,1834.95,0.0
SGtechMicrogrid,2024-09-21 18:30:00,h6,0.41933333333333334,0.0,673717.42,1834.95,0.0
SGtechMicrogrid,2024-09-21 18:45:00,h6,0.45733333333333337,0.0,673719.12,1834.95,0.0
SGtechMicrogrid,2024-09-21 19:00:00,h6,0.45933333333333337,0.0,673720.72,1834.95,0.0
SGtechMicrogrid,2024-09-21 19:15:00,h6,0.4393333333333333,0.0,673722.53,1834.95,0.0
SGtechMicrogrid,2024-09-21 19:30:00,h6,0.4786666666666667,0.0,673724.14,1834.95,0.0
SGtechMicrogrid,2024-09-21 19:45:00,h6,0.43200000000000005,0.0,673725.91,1834.95,0.0
SGtechMicrogrid,2024-09-21 20:00:00,h6,0.4706666666666667,0.0,673727.58,1834.95,0.0
SGtechMicrogrid,2024-09-21 20:15:00,h6,0.452,0.0,673729.3,1834.95,0.0
SGtechMicrogrid,2024-09-21 20:30:00,h6,0.452,0.0,673731.01,1834.95,0.0
SGtechMicrogrid,2024-09-21 20:45:00,h6,0.4553333333333333,0.0,673732.75,1834.95,0.0
SGtechMicrogrid,2024-09-21 21:00:00,h6,0.4706666666666667,0.0,673734.4,1834.95,0.0
SGtechMicrogrid,2024-09-21 21:15:00,h6,0.428,0.0,673736.14,1834.95,0.0
SGtechMicrogrid,2024-09-21 21:30:00,h6,0.494,0.0,673737.8,1834.95,0.0
SGtechMicrogrid,2024-09-21 21:45:00,h6,0.40800000000000003,0.0,673739.56,1834.95,0.0
SGtechMicrogrid,2024-09-21 22:00:00,h6,0.428,0.0,673741.11,1834.95,0.0
SGtechMicrogrid,2024-09-21 22:15:00,h6,0.45933333333333337,0.0,673742.7,1834.95,0.0
SGtechMicrogrid,2024-09-21 22:30:00,h6,0.43533333333333335,0.0,673744.42,1834.95,0.0
SGtechMicrogrid,2024-09-21 22:45:00,h6,0.47933333333333333,0.0,673746.07,1834.95,0.0
SGtechMicrogrid,2024-09-21 23:00:00,h6,0.41600000000000004,0.0,673747.81,1834.95,0.0
SGtechMicrogrid,2024-09-21 23:15:00,h6,0.5,0.0,673749.51,1834.95,0.0
SGtechMicrogrid,2024-09-21 23:30:00,h6,0.42000000000000004,0.0,673751.16,1834.95,0.0
SGtechMicrogrid,2024-09-21 23:45:00,h6,0.48000000000000004,0.0,673752.92,1834.95,0.0
SGtechMicrogrid,2024-09-22 00:00:00,h6,0.44533333333333336,0.0,673754.6,1834.95,0.0
SGtechMicrogrid,2024-09-22 00:15:00,h6,0.45933333333333337,0.0,673756.31,1834.95,0.0
SGtechMicrogrid,2024-09-22 00:30:00,h6,0.44533333333333336,0.0,673758.01,1834.95,0.0
SGtechMicrogrid,2024-09-22 00:45:00,h6,0.478,0.0,673759.7,1834.95,0.0
SGtechMicrogrid,2024-09-22 01:00:00,h6,0.42733333333333334,0.0,673761.43,1834.95,0.0
SGtechMicrogrid,2024-09-22 01:15:00,h6,0.4926666666666667,0.0,673763.13,1834.95,0.0
SGtechMicrogrid,2024-09-22 01:30:00,h6,0.4106666666666667,0.0,673764.85,1834.95,0.0
SGtechMicrogrid,2024-09-22 01:45:00,h6,0.48800000000000004,0.0,673766.54,1834.95,0.0
SGtechMicrogrid,2024-09-22 02:00:00,h6,0.4313333333333334,0.0,673768.21,1834.95,0.0
SGtechMicrogrid,2024-09-22 02:15:00,h6,0.4733333333333334,0.0,673769.96,1834.95,0.0
SGtechMicrogrid,2024-09-22 02:30:00,h6,0.44333333333333336,0.0,673771.66,1834.95,0.0
SGtechMicrogrid,2024-09-22 02:45:00,h6,0.4733333333333334,0.0,673773.33,1834.95,0.0
SGtechMicrogrid,2024-09-22 03:00:00,h6,0.42733333333333334,0.0,673775.08,1834.95,0.0
SGtechMicrogrid,2024-09-22 03:15:00,h6,0.4906666666666667,0.0,673776.73,1834.95,0.0
SGtechMicrogrid,2024-09-22 03:30:00,h6,0.40800000000000003,0.0,673778.48,1834.95,0.0
SGtechMicrogrid,2024-09-22 03:45:00,h6,0.4986666666666667,0.0,673780.17,1834.95,0.0
SGtechMicrogrid,2024-09-22 04:00:00,h6,0.4266666666666667,0.0,673781.87,1834.95,0.0
SGtechMicrogrid,2024-09-22 04:15:00,h6,0.47400000000000003,0.0,673783.56,1834.95,0.0
SGtechMicrogrid,2024-09-22 04:30:00,h6,0.44466666666666665,0.0,673785.27,1834.95,0.0
SGtechMicrogrid,2024-09-22 04:45:00,h6,0.4553333333333333,0.0,673786.96,1834.95,0.0
SGtechMicrogrid,2024-09-22 05:00:00,h6,0.44133333333333336,0.0,673788.7,1834.95,0.0
SGtechMicrogrid,2024-09-22 05:15:00,h6,0.47866666666666663,0.0,673790.31,1834.95,0.0
SGtechMicrogrid,2024-09-22 05:30:00,h6,0.41933333333333334,0.0,673792.07,1834.95,0.0
SGtechMicrogrid,2024-09-22 05:45:00,h6,0.4926666666666667,0.0,673793.75,1834.95,0.0
SGtechMicrogrid,2024-09-22 06:00:00,h6,0.322,0.0,673795.27,1834.95,0.0
SGtechMicrogrid,2024-09-22 06:15:00,h6,0.37399999999999994,0.0,673796.6,1834.95,0.0
SGtechMicrogrid,2024-09-22 06:30:00,h6,0.33,0.0,673797.88,1834.95,0.0
SGtechMicrogrid,2024-09-22 06:45:00,h6,0.3406666666666667,0.0,673799.16,1834.95,0.0
SGtechMicrogrid,2024-09-22 07:00:00,h6,0.332,0.0,673800.44,1834.95,0.0
SGtechMicrogrid,2024-09-22 07:15:00,h6,0.3486666666666667,0.0,673801.65,1834.95,0.0
SGtechMicrogrid,2024-09-22 07:30:00,h6,0.31133333333333335,0.0,673802.95,1834.95,0.0
SGtechMicrogrid,2024-09-22 07:45:00,h6,0.378,0.0,673804.18,1834.95,0.0
SGtechMicrogrid,2024-09-22 08:00:00,h6,0.342,0.0,673805.59,1834.95,0.0
SGtechMicrogrid,2024-09-22 08:15:00,h6,0.356,0.0,673806.8,1834.95,0.0
SGtechMicrogrid,2024-09-22 08:30:00,h6,0.32266666666666666,0.0,673808.13,1834.95,0.0
SGtechMicrogrid,2024-09-22 08:45:00,h6,0.338,0.0,673809.38,1834.95,0.0
SGtechMicrogrid,2024-09-22 09:00:00,h6,0.386,0.0,673810.71,1834.95,0.0
SGtechMicrogrid,2024-09-22 09:15:00,h6,0.30533333333333335,0.0,673812.04,1834.95,0.0
SGtechMicrogrid,2024-09-22 09:30:00,h6,0.38666666666666666,0.0,673813.31,1834.95,0.0
SGtechMicrogrid,2024-09-22 09:45:00,h6,0.3033333333333334,0.0,673814.64,1834.95,0.0
SGtechMicrogrid,2024-09-22 10:00:00,h6,0.35400000000000004,0.0,673815.83,1834.95,0.0
SGtechMicrogrid,2024-09-22 10:15:00,h6,0.294,0.0,673817.1,1834.95,0.0
SGtechMicrogrid,2024-09-22 10:30:00,h6,0.3,0.0,673818.14,1834.95,0.0
SGtechMicrogrid,2024-09-22 10:45:00,h6,0.35066666666666674,0.0,673819.4,1834.95,0.0
SGtechMicrogrid,2024-09-22 11:00:00,h6,0.3546666666666667,0.0,673820.73,1834.95,0.0
SGtechMicrogrid,2024-09-22 11:15:00,h6,0.33533333333333337,0.0,673821.94,1834.95,0.0
SGtechMicrogrid,2024-09-22 11:30:00,h6,0.33066666666666666,0.0,673823.27,1834.95,0.0
SGtechMicrogrid,2024-09-22 11:45:00,h6,0.30400000000000005,0.0,673824.39,1834.95,0.0
SGtechMicrogrid,2024-09-22 12:00:00,h6,0.35533333333333333,0.0,673825.65,1834.95,0.0
SGtechMicrogrid,2024-09-22 12:15:00,h6,0.32000000000000006,0.0,673826.9,1834.95,0.0
SGtechMicrogrid,2024-09-22 12:30:00,h6,0.34800000000000003,0.0,673828.12,1834.95,0.0
SGtechMicrogrid,2024-09-22 12:45:00,h6,0.372,0.0,673829.54,1834.95,0.0
SGtechMicrogrid,2024-09-22 13:00:00,h6,0.324,0.0,673830.74,1834.95,0.0
SGtechMicrogrid,2024-09-22 13:15:00,h6,0.33533333333333337,0.0,673832.11,1834.95,0.0
SGtechMicrogrid,2024-09-22 13:30:00,h6,0.3593333333333334,0.0,673833.27,1834.95,0.0
SGtechMicrogrid,2024-09-22 13:45:00,h6,0.31200000000000006,0.0,673834.62,1834.95,0.0
SGtechMicrogrid,2024-09-22 14:00:00,h6,0.3593333333333334,0.0,673835.83,1834.95,0.0
SGtechMicrogrid,2024-09-22 14:15:00,h6,0.37600000000000006,0.0,673837.23,1834.95,0.0
SGtechMicrogrid,2024-09-22 14:30:00,h6,0.31200000000000006,0.0,673838.48,1834.95,0.0
SGtechMicrogrid,2024-09-22 14:45:00,h6,0.35,0.0,673839.76,1834.95,0.0
SGtechMicrogrid,2024-09-22 15:00:00,h6,0.33266666666666667,0.0,673840.91,1834.95,0.0
SGtechMicrogrid,2024-09-22 15:15:00,h6,0.32333333333333336,0.0,673842.27,1834.95,0.0
SGtechMicrogrid,2024-09-22 15:30:00,h6,0.33,0.0,673843.36,1834.95,0.0
SGtechMicrogrid,2024-09-22 15:45:00,h6,0.338,0.0,673844.74,1834.95,0.0
SGtechMicrogrid,2024-09-22 16:00:00,h6,0.3686666666666667,0.0,673845.98,1834.95,0.0
SGtechMicrogrid,2024-09-22 16:15:00,h6,0.30733333333333335,0.0,673847.3200000001,1834.95,0.0
SGtechMicrogrid,2024-09-22 16:30:00,h6,0.36933333333333335,0.0,673848.53,1834.95,0.0
SGtechMicrogrid,2024-09-22 16:45:00,h6,0.31200000000000006,0.0,673849.81,1834.95,0.0
SGtechMicrogrid,2024-09-22 17:00:00,h6,0.356,0.0,673851.0700000001,1834.95,0.0
SGtechMicrogrid,2024-09-22 17:15:00,h6,0.33066666666666666,0.0,673852.32,1834.95,0.0
SGtechMicrogrid,2024-09-22 17:30:00,h6,0.386,0.0,673853.6,1834.95,0.0
SGtechMicrogrid,2024-09-22 17:45:00,h6,0.4246666666666667,0.0,673855.19,1834.95,0.0
SGtechMicrogrid,2024-09-22 18:00:00,h6,0.4726666666666667,0.0,673856.8,1834.95,0.0
SGtechMicrogrid,2024-09-22 18:15:00,h6,0.4266666666666667,0.0,673858.55,1834.95,0.0
SGtechMicrogrid,2024-09-22 18:30:00,h6,0.47533333333333333,0.0,673860.15,1834.95,0.0
SGtechMicrogrid,2024-09-22 18:45:00,h6,0.422,0.0,673861.94,1834.95,0.0
SGtechMicrogrid,2024-09-22 19:00:00,h6,0.4726666666666667,0.0,673863.58,1834.95,0.0
SGtechMicrogrid,2024-09-22 19:15:00,h6,0.4233333333333334,0.0,673865.21,1834.95,0.0
SGtechMicrogrid,2024-09-22 19:30:00,h6,0.4693333333333333,0.0,673866.96,1834.95,0.0
SGtechMicrogrid,2024-09-22 19:45:00,h6,0.444,0.0,673868.62,1834.95,0.0
SGtechMicrogrid,2024-09-22 20:00:00,h6,0.4666666666666667,0.0,673870.3,1834.95,0.0
SGtechMicrogrid,2024-09-22 20:15:00,h6,0.43533333333333335,0.0,673872.03,1834.95,0.0
SGtechMicrogrid,2024-09-22 20:30:00,h6,0.484,0.0,673873.7,1834.95,0.0
SGtechMicrogrid,2024-09-22 20:45:00,h6,0.42400000000000004,0.0,673875.38,1834.95,0.0
SGtechMicrogrid,2024-09-22 21:00:00,h6,0.4813333333333334,0.0,673877.17,1834.95,0.0
SGtechMicrogrid,2024-09-22 21:15:00,h6,0.4393333333333333,0.0,673878.76,1834.95,0.0
SGtechMicrogrid,2024-09-22 21:30:00,h6,0.44800000000000006,0.0,673880.54,1834.95,0.0
SGtechMicrogrid,2024-09-22 21:45:00,h6,0.456,0.0,673882.21,1834.95,0.0
SGtechMicrogrid,2024-09-22 22:00:00,h6,0.4313333333333334,0.0,673883.9,1834.95,0.0
SGtechMicrogrid,2024-09-22 22:15:00,h6,0.438,0.0,673885.49,1834.95,0.0
SGtechMicrogrid,2024-09-22 22:30:00,h6,0.4506666666666667,0.0,673887.16,1834.95,0.0
SGtechMicrogrid,2024-09-22 22:45:00,h6,0.444,0.0,673888.83,1834.95,0.0
SGtechMicrogrid,2024-09-22 23:00:00,h6,0.42400000000000004,0.0,673890.44,1834.95,0.0
SGtechMicrogrid,2024-09-22 23:15:00,h6,0.47600000000000003,0.0,673892.2,1834.95,0.0
SGtechMicrogrid,2024-09-22 23:30:00,h6,0.4153333333333334,0.0,673893.8,1834.95,0.0
SGtechMicrogrid,2024-09-22 23:45:00,h6,0.4846666666666667,0.0,673895.51,1834.95,0.0
SGtechMicrogrid,2024-09-23 00:00:00,h6,0.41200000000000003,0.0,673897.17,1834.95,0.0
SGtechMicrogrid,2024-09-23 00:15:00,h6,0.4926666666666667,0.0,673898.92,1834.95,0.0
SGtechMicrogrid,2024-09-23 00:30:00,h6,0.42000000000000004,0.0,673900.55,1834.95,0.0
SGtechMicrogrid,2024-09-23 00:45:00,h6,0.48000000000000004,0.0,673902.33,1834.95,0.0
SGtechMicrogrid,2024-09-23 01:00:00,h6,0.44333333333333336,0.0,673903.97,1834.95,0.0
SGtechMicrogrid,2024-09-23 01:15:00,h6,0.4566666666666667,0.0,673905.69,1834.95,0.0
SGtechMicrogrid,2024-09-23 01:30:00,h6,0.4426666666666667,0.0,673907.41,1834.95,0.0
SGtechMicrogrid,2024-09-23 01:45:00,h6,0.484,0.0,673909.08,1834.95,0.0
SGtechMicrogrid,2024-09-23 02:00:00,h6,0.42000000000000004,0.0,673910.82,1834.95,0.0
SGtechMicrogrid,2024-09-23 02:15:00,h6,0.5026666666666667,0.0,673912.49,1834.95,0.0
SGtechMicrogrid,2024-09-23 02:30:00,h6,0.414,0.0,673914.26,1834.95,0.0
SGtechMicrogrid,2024-09-23 02:45:00,h6,0.47933333333333333,0.0,673915.91,1834.95,0.0
SGtechMicrogrid,2024-09-23 03:00:00,h6,0.4366666666666667,0.0,673917.62,1834.95,0.0
SGtechMicrogrid,2024-09-23 03:15:00,h6,0.45933333333333337,0.0,673919.31,1834.95,0.0
SGtechMicrogrid,2024-09-23 03:30:00,h6,0.46,0.0,673921.05,1834.95,0.0
SGtechMicrogrid,2024-09-23 03:45:00,h6,0.44466666666666665,0.0,673922.67,1834.95,0.0
SGtechMicrogrid,2024-09-23 04:00:00,h6,0.4553333333333333,0.0,673924.49,1834.95,0.0
SGtechMicrogrid,2024-09-23 04:15:00,h6,0.45933333333333337,0.0,673926.09,1834.95,0.0
SGtechMicrogrid,2024-09-23 04:30:00,h6,0.44333333333333336,0.0,673927.87,1834.95,0.0
SGtechMicrogrid,2024-09-23 04:45:00,h6,0.4706666666666667,0.0,673929.5,1834.95,0.0
SGtechMicrogrid,2024-09-23 05:00:00,h6,0.438,0.0,673931.24,1834.95,0.0
SGtechMicrogrid,2024-09-23 05:15:00,h6,0.45733333333333337,0.0,673932.89,1834.95,0.0
SGtechMicrogrid,2024-09-23 05:30:00,h6,0.4666666666666667,0.0,673934.65,1834.95,0.0
